title,album,year,lyrics,urls
He Say She Say,Underrated 2 ,2014.0,"He say and she say, squad!

She say he say he mad, cause I fucked his bitch
Confronted him in his face, he ain't say shit
She say she like my ways, she can't take my shit
Don't believe you when he say, he won't take my shit
He say she say shit 

Me and bro bang bro his bitch, that's when he say shit
And I say that I have my .30, and he ain't say shit
Cash out, Louis sweater, Margiela, and it be that shit
He say my KC is 30, and it won't be my shit but I did
She say don't take out my kid, she say I won't be shit
Now I'm the shit, hopped on G shit
I copped me a brick, I copped me a crib
Wish I would change, I'm never the chain
My car was a Range, one night in no rain
Just say she want brain, she think I'm a stain
She think I'm a lame, said ""Baby, I'm hot""
Bitch I'm on top, bitch I got guap
She say I won't pop with a 4 on my pop
That purse they drop, don't do that to my squad
OTF my squad, she say we go hard
They say we go hard, 2013
We took a big loss, don't believe",https://genius.com/Lil-durk-he-say-she-say-lyrics
Believe It or Not,300 Days 300 Nights,2015.0,"Let's get it

Did drills on that corner, shed blood for that block
Did bid for informants, I'll kill for that block
Out late selling cocoa, had the guns in the spot
Old heads with that old bread will never get a new slot
Believe it or not (believe it or not)
Believe it or not nigga yeah 4x

Got the spot booming yeah, shopping like it Bloomingdale
Try to hit us with a real nah
Think its Christmas how we moving bells
Take a L that's a mission fail
Pussy nigga don't try again
Cali trips send it through the mail
Hoping UPS not the feds
Me and my thinking is too legit
Took little Charles on stupid shit
Hoping you don't eat no pork my nigga
Fuck around and get your kufi hit
Glock drawn for a mickey mouse
Fuck around and get a goofy hit
Put 200 hundred on the dash nigga
Now I'm going on some movie shit
All the hitter shit started that
15 hundred how you ball with that
Jail call ain't no calling back
Snake me once and I'm falling back
Drop a 8 with a percocet
On the block went to war for that
OTF go to war for that
OTF I go to war for them

Did drills on that corner, shed blood for that block
Did big for informants, I'll kill for that block
Out late selling coka, had the guns in the spot
Old heads with that old bread will never get a new slot
Believe it or not (believe it or not)
Believe it or not nigga yeah 4x",https://genius.com/Lil-durk-believe-it-or-not-lyrics
No Auto Durk,UnKnown,2018.0,"A nigga talking 'bout mufucka can't use no tune
Like mufucka ain't in these streets
On Lil Moe grave these niggas is straight hoes (on God)
Niggas know what's up with us man
Talking 'bout we don't be out here
Nigga you got us fucked up boy
Man I get shit done boy
You tweakin', yo ass trippin'
Niggas call me Bloodas just like Tee out here (let's get it)
Opps be calling foenem phone, say I don't be out here (L's)
Catch him, knock his noodles back, just don't tweak out here
Foenem slidin', late night huntin', ain't no sleep out here
2 days back to back, that's 50 racks to be out here (on God)
Can't have no fefe on yo block as long as Steve out here
Can't try to slide inside a fish bowl, you got beef out here
Law keep wantin' to get Zoo out the way, they say he a Chief out here (say he a chief out here)
Niggas hoes, they tuck they tails 'cause they be scared
In that Hellcat, on the e-way, off them med's
Say his name inside this song, my bro said I better not say it
Niggas lowkey want that smoke, you do, you better not say it
Get yo ass back in that house, we got FN not 9's (not 9's)
My credit so A1 with killas, I be paying my fines (my fines)
Opps be on my dick in song but I don't pay 'em no mind (pussy)
All them hoes that be with the opps, gang nem broke they spine
All the crackers get robbed for they shit, they buy it back
I keep my Glock in her Chanel, that shit cost 5 racks
All these hoes be goin' for real lowkey, just buy 'em X
He got shot up in his shit, I hear he tryna flex
Never care so much, ran out of Woods, just pass the Dutch
Your homies died, you don't never slide, it ain't adding up
Get caught with a pipe, you out same night, you fed or what?
New opp pack in the air, this gas or what?
He'd still be alive right now, if you niggas ain't gas him up
Give my shortys steamers and guns, I tell them slide for none
Everybody with this gang-gang shit so they ain't dying for none
If she ain't fuckin' the first night, off the rip, I ain't buying her none
If I ain't got time for loving my kids, then I ain't got time for none
Then I slide home to my bitch, that means no time for cuddle
Why these niggas think they safe 'cause they locked in?
Man we thought this shit was over, send some shots then
You think you safe where you at out West? Lil nigga just bopped in
I know some killas from out West, they keep them Glock 10s
Knowing they killa on the loose, it throw my vibe off
You lighting candles on that main street, watch that sad block
You ever stood up over a opp and knocked his dreads off? (I did)
You know a nigga claim he a hate us but he fanned out (let's get it)
Back then I pull up to them clubs, them killas was sitting in the steamers
How the fuck he say he ain't tell, but the court steady throwing that nigga subpoenas
Fuck Lil Durk, he ain't on shit, his ass a singer (what else?)
Fuck Lil Durk, his ass a goofy, he not Lamron either (what else?)
Fuck Lil Durk, he talked to 6ix9ine live about his people (what else?)
Niggas always say they out here, we don't never see them (they lie)
But if we do, we pop out cars, and we gone no I.D them
Lowkey I know they hurt, they hurt so bad, they don't IG it
Jumped off the porch back then, when X was stacks, and smoking mid
69th and Ashland, used to stay right there right by the field
Loco he stayed next door on Bishop, he was selling mid
18 for exotic, in Chiraq sell it 36
I'm not tryna die young out here like I'm Roddy Ricch
We get that low-low, then foenem go sit outside yo crib
Yeah-yeah-yeah
Signed to the Streets 3 on the way
We going up 50K a show mufucka",https://genius.com/Lil-durk-no-auto-durk-lyrics
Dead Niggas,UnKnown,2017.0,"Due to some violent content, parental discretion is advised
What, if you ain't know this is DJ Millticket

The streets don't really love you like I love you
Money over bitches is what I learned too
Can't change on my niggas because they blood too
And if you thinkin' that we soft nigga fuck you
Pour up shots for them dead niggas
We gon' start something for them dead niggas
Tuck yo' tail if you scared, nigga
Where I'm from we take a chance nigga
Ohh, takin' chances
Where I'm from we just takin' chances
Ohh, we takin' chances
Where I'm from niggas takin' chances

Took some chances I was on the grind
Smokin' dope, toting poles, hangin' on the 9
DJ, ZDD, and Booda they people was always slime
The opps catch me lackin', pussy nigga stop cryin'
Lost Pluto and Vito
, we mobbin' like Vito
For Nuski and Chino, got Glocks and kilos
Say I'm Hollywood, I ain't got a grammy bitch I love the hood
We kill, never mind bitch he in the woods
Shot niggas, never got shot though
My bitch charged but I got caught with a Glock though
The wrong place the wrong time got you tacos
You ain't shit in these streets without yo' nachos
No, no

The streets don't really love you like I love you
Money over bitches is what I learned too
Can't change on my niggas because they blood too
And if you thinkin' that we soft nigga fuck you
Pour up shots for them dead niggas
We gon' start something for them dead niggas
Tuck yo' tail if you scared, nigga
Where I'm from we take a chance nigga
Ohh, takin' chances
Where I'm from we just takin' chances
Ohh, we takin' chances
Where I'm from niggas takin' chances

How you loyal nigga, I can count on one hand who loyal nigga
If your gang, I can show you one nigga who loyal with you
Never gave me money never gave me shit
Never told me that you love me, always put my name in Hell
Never said free my name, put money up on my bail
Mixing birds, never gave me still, you ain't even give me a chance
I'm like damn I got bands, I'ma split it with my mans
I'ma buy the block guns, drugs and a couple vans
Gotta be real to 'em, you can even ask the fans
And how I been through it all, nigga fuck the feds
Like duckin' what, real shooter niggas tuckin' what
And we was broke and we ain't had nothing

The streets don't really love you like I love you
Money over bitches is what I learned too
Can't change on my niggas because they blood too
And if you thinkin' that we soft nigga fuck you
Pour up shots for them dead niggas
We gon' start something for them dead niggas
Tuck yo' tail if you scared, nigga
Where I'm from we take a chance nigga
Ohh, takin' chances
Where I'm from we just takin' chances
Ohh, we takin' chances
Where I'm from niggas takin' chances",https://genius.com/Lil-durk-dead-niggas-lyrics
Voices In My Head,XXL Freshmen 2014 Mixtape,2014.0,"I got voices in my head tell me buy expensive shit
I got voices in my head tell me buy the newest whip
I got voices in my head (In my head)
I got voices in my head (In my head)
I got voices in my head saying the feds on me
I got voices in my head saying niggas' police
I got voices in my head (In my head)
I got voices in my head (In my head)

I got voices in my head saying the feds on me
And I kinda believe it cause sell 'bout 63
I got  for the low make your connect come shout with me
Cause my name what it is make your bitch give top to me
Rolling up this dope you see I'm higher than I'm supposed to be
Police ass niggas and these bitches can't get close to me
Phantom ghost keep telling me, put this white all over me
Louis squares all over me, these Gucci jeans all over me
Purp shit, mix it with the Sprite you get that perfect shit
Hate it when I get high then i run into a dirty bitch
Love it when I get new pussy cause she know I murder it
Voices in my head telling Lil Durk to murder it
(Squad!)


Keep the Glock up in the box, police all into me
No Twitter shit, you snitching in the jam just don't mention me
Friends turn to enemies, all the one they friendemies
Flexing on the nigga know my finger be my Bentley key
Semi bitch, off the Remy bitch, give me remy bitch
Always saying give me bitch, all she know is give me dick
Penny shit, always had to grind, they ain't give me shit
300, OTF, GBE, we been the shit
Stunt cause I want too
Flex cause I want too
Money team, I could spend a check if I want to
Flex if I want too
Stunt if I want too
Money team, I could blow a check if I want to",https://genius.com/Lil-durk-voices-in-my-head-lyrics
One Mo Chance,UnKnown,UnKnown,"Turn the music up, Yeah
Feel like every time I talk they listen
You know I'm sayin’?
I'm sayin' I’m who they look up to, you dig?
Will A Fool

Let me tell you a story, a story when I was a shorty
I went to school on a daily, and I was totin' my .40
My homie got pounds on pounds
I go his krill like a forest
Askin' can he put me on now, like why you ignoring me
I tell em go pull up a Taurus, at the top shootin' a Taurus
I mix up a 8 and I pour it, I left my feelings in storage
Remember I jumped out the Porsches
You ain't no killa, ain't torch shit
Don't get caught in the mornin'
We catch you, then we scorin’
Wash that blood with chlorine
You say I’m a hoe, you don't know me
I get you touched with no cheese
Gotta watch out cause I’m lowkey
Niggas be cool with the police
I made a dub off 4P, I made a tribe with 4 piece
I went and copped me a rollie

I dun' showed love to these niggas
But I mistreated niggas who gon' rock with me to the end
Forgive me again, just gimme yo hand
Them ain't my friends, y’all my friends
Give me a chance, give me a chance...
Give me one more chance!!!
Give me one more chance!!!
Give me one more chance!!!
Give me one more chance!!!

Man I thought you was my dawg but you tricked me
You tryna play me close but niggas know you out to get me
Should've known when I said ""Nah""
You cut me off that shit was fishy
I trust you with my secrets but you went and told my business
Wanna be on the Forbes with you
I dun' slept on the floors with you
I dun' went to war with you, and we ain't have no pistols
I tell you stories when we both was dirty
When I was broke I was splittin' the perc'y
When I went broke I sold my .30
Could've gone bad, and that shit hurt me
Caught with a gun, that shit was jerky
Caught for a murder, they ain't showin' no mercy
Snake yo blood, that shit ain't worth it
At the same time ain't no one perfect
Went on a hit, that nigga was nervous
But I was blind cause a nigga too thirsty
Caught me a body, I built my courage
Gotta watch out cause my dog was informin'

I dun' showed love to these niggas
But I mistreated niggas who gon' rock with me to the end
Forgive me again, just gimme yo hand
Them ain't my friends, y'all my friends
Give me a chance
Give me a chance...
Give me one more chance!!!
Give me one more chance!!!
Give me one more chance!!!
Give me one more chance!!!",https://genius.com/Lil-durk-one-mo-chance-lyrics
Raised Different / Time Fly,UnKnown,UnKnown,"Got my brother Trav with me
Pooh you a fool for this one
Cause he gon' talk to they souls
And he gon' talk to these trenches
Yeah yeah

I was raised different from all these niggas
If I need one favor I couldn't call these niggas
You turnt yo back on me, I was salty with you
Like fuck you and fuck all yo niggas
Cause I'm different
I hope you beat your appeal cause you know time fly
And these bitches crazy
I see niggas talkin' bout me on they timeline
I know some niggas that's killin' for real, they on a contract
I forgave you for what you did
You can't take time back

Yeah!
I was on parole and them gang members couldn't contact
Know some niggas workin' all the bitches
Still askin' me where the guns at
Sum happen to you
It's gon' be the same niggas really tryna slide back
You couldn't get that lawyer money up
When he asked, now he can't get that time back
And I was sold for real
And it's some niggas you ain't gotta call
Cause they know who to kill
Had my hand out three, four times cause it was slow for real
And my uncle lost his mind he was off that blow for real
Dope
Back then I used to wash up with water
I couldn't afford no soap
Back then OG was problem
They wasn't givin' out hope
I had to repeatedly call you
I had to remind you to tote
He took that case it's your problem
So go send money to bro, YEAH!
My momma told me no company
Them ain't my friends they don't fuck with me
Know some day ones turned to haters
Can't get a buck from me
I signed my deal when I went to jail
Feel like I can't duck the streets
I know some niggas who stole some percs
They seem like clucks to me

I was raised different from all these niggas
If I need one favor I couldn't call these niggas
You turnt yo back on me, I was salty with you
Like fuck you and fuck all yo niggas
Cause I'm different
I hope you beat your appeal cause you know time fly
And these bitches crazy
I see niggas talkin' bout me on they timeline
I know some niggas that's killin' for real, they on a contract
I forgave you for what you did
You can't take time back

When it's time for a show, it's a vibe full of niggas
When it's time to put in work, it's a hand full of niggas
I got the drop on the opp
Lucky jamed on these niggas
They be puttin' white sheets, puttin' candles for you niggas
They don't know we so different
You ain't nun like my niggas
Pillow talkin' with these hoes, you be tellin' niggas feelings
Tellin' bitches you my bro, but you never like my pictures
You startin' to break the code, got me thinkin' you a witness
All my niggas come and hit you up, ambulance come pick you up
Nigga you ain't did enough
Nigga you ain't real enough
We not the same, you are talkin' to a monster
Nigga you ain't gang if you can't go back where you come from

I was raised different from all these niggas
If I need one favor I couldn't call these niggas
You turnt yo back on me, I was salty with you
Like fuck you and fuck all yo niggas
Cause I'm different
I hope you beat your appeal cause you know time fly
And these bitches crazy
I see niggas talkin' bout me on they timeline
I know some niggas that's killin' for real, they on a contract
I forgave you for what you did
You can't take time back

In my hood I'm MJ without the shoe deal
Covered 'Bron without the hoop deal
I'm from South Memphis where they catch shit
And they don't give a fuck what you did
Pull up broad day and I don't care who see it
Run in the house I don't give a fuck who live
? Park killed my dog
Hurt my heart, I don't give a fuck who hear
And I'm dedicated to the set
Got a bill box she wanna talk to me
Gotta have sauce you wanna walk with me
Make them heads stop when you across the street
I'm different
And I'm heavy money like I'm Eddie Griffin
And my kidneys killin' me, I'm steady sippin'
My lil niggas robbin' and they steady Crippin'
Bought my bitch a home and she steady trippin'
This ain't even my song but I'm steady rippin'
Trav leave me alone, give me a second minute
I'm just in my zone, I'm just snappin' nigga
Nigga play with blood then I'm clappin' niggas
Oouu, rappin' ass laffy taffy niggas
We ain't doin' no business, I ain't rappin' with ya
We ain't doin' no kiddin', I ain't clappin' with ya
She don't ever kiss me, she ain't happy with me

I was raised different from all these niggas
If I need one favor I couldn't call these niggas
You turnt yo back on me, I was salty with you
Like fuck you and fuck all yo niggas
Cause I'm different
I hope you beat your appeal cause you know time fly
And these bitches crazy
I see niggas talkin' bout me on they timeline
I know some niggas that's killin' for real, they on a contract
I forgave you for what you did
You can't take time back",https://genius.com/Lil-durk-raised-different-time-fly-lyrics
Street Life (Outro),They Forgot ,2016.0,"""See the goal, is always gonna be get out the streets. You'll see quitting while you're here means ending one chapter and starting a new one. I'mma keep the trigger off safety and, my eyes on the prize. God got my back and, my balls gonna make sure I stand 10 toes down. Middle finger to the muthafuckin' world! Durk, end this chapter!""

Summertime shootouts
Everybody a shooter
Glock poppin' now before this
Everybody had rugers
I was broke and I was down, now I'm all about the mula
Vet bitches super desperate, I call her ass a cougar
Hit a cape got no traffic, bro call my ass a uber
Can't starve I gotta make it, I'mma turn this shit a movie
Black opps, niggas know I'm the wack opps
I'm the face, no mascot
300 pounds of jackpot and I used to sell-
Dummy bags for the ps you come short
Dope doin' 20k, got a choppa on the porch
I got a choppa on the porch and a yopper in the crutch
I got fo nem in the bush
You ever had to wake up to yo' mans like he's somebody else
The trick I'm lookin' up like, Lord somebody help
I can't feel my face I swear I feel I'm by myself
I've been to war nobodys left

Street life
I'm tryna make it out this street life
I'm tryna make it out this street, oooh
Yea, yeaah, street life

Hermes sneaks, I'm just kickin' flavor
A booth tryna make a hit, like imma kick it later (aye)
30k a show, I'm tryna get to 80
And get my mama a new crib, and brother new Mercedes
And get my niggas out the trap, my sister out the Navy
And get Zayden from his mama, I know them bitches hate me
And yeah the streets raised me, can't count nobody out, (?)
I might take p's to the lam, and get the keys to the lamb
Appartments to a mansion, school pants to fashion
Razor scooters to Banshees, dog food not a pantry
Fo nem learned the hard way, dog food and the hard way
I used to trap up out that hallway

Street life
Rest in peace to my niggas that never made it out of the street life, cause everybody don't make it out
I'm tryna make it out that street life
Yeaah, make it out the street life",https://genius.com/Lil-durk-street-life-outro-lyrics
Drugz In My Life,UnKnown,2016.0,"Hate being wasted
Let's get it

The drug man don't deliver
I'm in this bitch so sober
My bitch get off at 9
At 6 she took my Rover
I can't think straight
I need drugz in my life
I can't think straight
I need drugz in my life
How the stoners keep that dope smoke
Promethazine so slow
I can't be sober no mo
Hate being sober
I rather be wasted
Hate being sober
I rather be wasted
I can't think straight
I need drugz in my life
I can't think straight
I need drugz in my life
I can't think straight
I need drugz in my life
I can't think straight
I need drugz in my life

I can't think straight I need drugs bad
I ain't tryna show no love bae
Got 4 in my cup and I don't give a fuck
Tell your bitch to turn up and bring more drugs
Lil bitch and she roll with gang
Pop a pill now she roll with me
Big bankroll in my jeans
So you know ain't no cuffin me
But you know how it go though
Bring a backwood down and I'll roll though
Got a white bitch with me named Coco
She in love with the D in her coco
All my niggas they flexin finessin
Off of them drugs but you know they be reckless
When we pull up we be aimin at chests
All my niggas they aimin at reckless know that they reckless

The drug man don't deliver
I'm in this bitch so sober
My bitch get off at 9
At 6 she took my Rover
I can't think straight
I need drugz in my life
I can't think straight
I need drugz in my life
How the stoners keep that dope smoke
Promethazine so slow
I can't be sober no mo
Hate being sober
I rather be wasted
Hate being sober
I rather be wasted
I can't think straight
I need drugz in my life
I can't think straight
I need drugz in my life
I can't think straight
I need drugz in my life
I can't think straight
I need drugz in my life

You need the lean killin' 
Last night I was so drunk
I was up in stars dreaming purple mixed in as the potion
Keep me sleepy  ro-sé
Sippin addict pimpin THC I'm stonin dippin
And its 8 in the morning, Im still goin hard though
And I'm hard in Chicago, the mix make the time slow
I promise just taste it, that Red Bull to chase it
Let's make a toast, let's make a toast cause we made it

The drug man don't deliver
I'm in this bitch so sober
My bitch get off at 9
It's 6 she took my Rover
I can't think straight
I need drugz in my life
I can't think straight
I need drugz in my life
How the stoners keep that dope smoke
Promethazine so slow
I can't be sober no mo
Hate being sober
I rather be wasted
Hate being sober
I rather be wasted
I can't think straight
I need drugz in my life
I can't think straight
I need drugz in my life
I can't think straight
I need drugz in my life
I can't think straight
I need drugz in my life",https://genius.com/Lil-durk-drugz-in-my-life-lyrics
Victim,They Forgot ,2016.0,"Long nights in the trenches, get it
Cooking dope in my momma kitchen
Serving junkies kill the whole city
December nights turn me cold nigga
Never rat the street cold nigga
Never been a Rico nigga
Bought a plug the keys lil nigga
Jewelry cost a kilo nigga

Don't fall victim, victim, victim, victim, victim, victim
Don't fall victim, victim, victim, victim, victim, victim
Don't fall victim, victim, victim, victim, victim, victim
Don't fall victim, victim, victim, victim, victim, victim

Came from the trenches
December 24th we had wet shit
Don't fall out over no bitches
You saving these hoes we villians
We used to hit licks on mansions
Split the whole shit down the middle
Four guns and one rental
Everybody shoot pistols
We just rapping to clean the money
Before this booth we was serving junkies
Where I'm from these streets are hungry
And we got guns like we serve the country
Drillnois just kill the noise
Killers with me and they unemployed
In my prime I'm a younger Floyd
Made a 20 off another droid
Hit the trap I might buy a birdie
Call Obama this shit is urgent
Got some kids out here thats hurtin'
Got some kids out here thats servin'
Got some kids out here that purgin'
Been through this shit I ain't never nervous
And my cup is forever dirty
And my life is forever dirty

Long nights in the trenches, get it
Cooking dope in my momma kitchen
Serving junkies kill the whole city
December nights turn me cold nigga
Never rat the street cold nigga
Never been a Rico nigga
Bought a plug the keys lil nigga
Jewelry cost a kilo nigga

Don't fall victim, victim, victim, victim, victim, victim
Don't fall victim, victim, victim, victim, victim, victim
Don't fall victim, victim, victim, victim, victim, victim
Don't fall victim, victim, victim, victim, victim, victim

Trigger finger, itchy, itchy, itchy
In the trenches getting money with me
Fucking bitches get them in they feelings
Fuck 'em raw just so she can feel it
Dope boy got the kitchen whippin
Drum nuts looking like mickey
Tweakin' nigga think you smoking mickey
Shot the muzzle drill the whole city
Grammy got love for you yeah
  blood for you yeah
Say you was down in the mud for you yeah
Them niggas a motherfucker yeah
I was there when Fo'nem got booked
I was there when Rio got cooked
I was there when the war first started
I was there when blocks got took
Snitch niggas brought the nation down
Get out they gotta face it now
Red nose boy I hate a clown
Real killers they go chasing down
So don't fall victim, victim, victim, victim, victim, victim
Get killed if you wit' them, wit' them, wit' them, wit' them, wit' them, wit' them

Long nights in the trenches, get it
Cooking dope in my momma kitchen
Serving junkies kill the whole city
December nights turn me cold nigga
Never rat the street cold nigga
Never been a Rico nigga
Bought a plug the keys lil nigga
Jewelry cost a kilo nigga

Don't fall victim, victim, victim, victim, victim, victim
Don't fall victim, victim, victim, victim, victim, victim
Don't fall victim, victim, victim, victim, victim, victim
Don't fall victim, victim, victim, victim, victim, victim",https://genius.com/Lil-durk-victim-lyrics
Way More (Snippet),UnKnown,UnKnown,"They don't want to see us come alive
How the niggas who went hollywood steady rappin' about the trenches?
Cut niggas off, they was all in their feelings
I told him cut his bitch off seen her ridin' with them niggas
And I find that shit crazy they hate who be against me
Yeah I'm so ten toes I'm who they fuckin' with
You niggas talkin' bad about me tell 'em suck a dick
I told my brothers that we blood I don't know who my cousins is
And if you is you hang with them you know what is it
I swear I'd go back to jail for all my brother's kids
I swear I'd go back to jail to see my brothers live
Shoot shoot then file the ambulance make sure you dead for real
Yo' parents rich you sip with spoons my family ain't left a will
And we ain't doin' no sneaky talk they ass had left for real
And why he talkin' out his chest like he a (?) still
Them niggas ain't worried about no shooters they was made to kill
I put my heart inside my music I got pain for real
Justin lost his grandma I got pain for him
Made me call my grandma way more
And since she changed my life I gotta change yours",https://genius.com/Lil-durk-way-more-snippet-lyrics
Nobody,300 Days 300 Nights,2015.0,"My niggas down to catch a body, Ohhh!
Shout J.D out man
King of Chicago man
Niggas know how the fuck we rocking squad
I’m telling these niggas, You hear me
L’s

Fuck all the opp niggas, my niggas pop niggas
Slide through and they drop niggas
No soda they pop niggas
Fuck niggas dont rock wit us
We dont rock with
Nobodyyyyy, Nobodyyyyy (Nobody,Nobody)
You ain't no killer you ain't kill nobody (bow!)
I sip on that lean I don't sip wit nobody (I’m sipping on lean I dont sip wit nobody)
When I was locked up I ain't have nobody (nobody)
I’m talking bout nobodyyyyy(nobodyy)
Let’s go , Let’s go, Let’s go, Let’s go

Cut up for a check
Why diss he ain't where I'm at
My block my city where I'm at
Nobody never gave me shit
Now got this pint of this Act
When niggas ain't never give me shit
My momma struggled tryna borrow with hundreds
To make sure we was with
Never with out
You ain’t gone shoot pussy, you never whip out
Twenty-five city tour off a mixtape
Nigga look at the clout
No shoes to designer nigga look at me now
No sleep to a mansion nigga look at my house
If no one know, you should you know
Paid for guns, paid for lawyers
Paid my dudes funerals
Nobody was in my corner
Nobody gave me shit, I had earned it
And I told my gang I wasn’t done
In my corner it was nobody

Fuck all the opp niggas, my niggas pop niggas
Slide through and they drop niggas
No soda they pop niggas
Fuck niggas dont rock wit us
We dont rock with
Nobodyyyyy, Nobodyyyyy (Nobody,Nobody)
You ain't no killer you ain't kill nobody (bow!)
I sip on that lean I dont sip wit nobody (I’m sipping on lean I don't sip wit nobody)
When I was locked up I ain't have nobody (nobody)
I’m talkin bout nobodyyyyy (nobodyy)
Let’s go , Let’s go, Let’s go, Let’s go

30 on me, 50 on me
Bape on me, safe on me
Trap with me, wraith on me
Broke boys get away from me
Bad bitches want to taste on me
Choppa bullets don’t play homie ,let it spray homie
Bitch nigga, today can be your day homie
Lil Durk bitch I’m with that (gang)
Pussy get kidnapped (aye)
Pussy just sit back, five 30 like a kitkat
Dogg Pound with me, Rest In Peace little Polo shawty
I just pulled off in a Audi
Nigga should not had doubted me
Before all this rap shit been savage
Look at my clarity diamonds
Ever since I been with shawty
These bitches been eyeing me (get out of here 2x)
These niggas is bitches I know they some hoes
Let’s get it, L’s
(Where you going?!)
I’m ridin through Lamron wit all of my woes!

Fuck all the opp niggas, my niggas pop niggas
Slide through and they drop niggas
No soda they pop niggas
Fuck niggas dont rock wit us
We dont rock with
Nobodyyyyy, Nobodyyyyy (Nobody,Nobody)
You ain't no killer you ain't kill nobody (bow!)
I sip on that lean I don't sip wit nobody (I’m sipping on lean I dont sip wit nobody)
When I was locked up I ain't have nobody (nobody)
I’m talking bout nobodyyyyy(nobodyy)
Let’s go , Let’s go, Let’s go, Let’s go",https://genius.com/Lil-durk-nobody-lyrics
Off The Shits,I’m Still a Hitta,2012.0,"My pockets put a couple bands on my wrist
Got my own shit ain't gotta put on for the shits
A lot of bitches choosin cuz they like the team I'm with
These niggas think I'm losin but I'm really off the shits
I be off the shits, I really be off the shits
I be off the shits, I really be off the shits
A lot of niggas losing but they don't be off the shits
A lot of bitches choosin cuz they don't be off the shits

Niggas fuck with that lean shit, I really be off of that lean shit
I could say what I rap cuz niggas know I be with that street shit
Couple of them flex got me pouring up that reject
Got me up high on the moon, tweakin like I'm ET
Call one of them hittas up, put me one of them hittas up
Then slide to the factory make all the bitches come cheif with us
Got all the purp sip all the syrup, got me movin slow as her
Be cool before you be allowed to share
I won but you see a lot of Durk
They copy me don't copy me, a lot of niggas be mockin me
I'm on one ain't no stopping me
It's been one cuz we got the streets
Lebron you could bring the heat
I'm on one ain't no stoppin me
It's been one cuz we got the streets
Lebron, you could bring the heat

My pockets put a couple bands on my wrist
Got my own shit ain't gotta put on for the shits
A lot of bitches choosin cuz they like the team I'm with
These niggas think I'm losin but I'm really off the shits
I be off the shits I really be off the shits
I be off the shits I really be off the shits
A lot of niggas losing cuz they don't be off the shits
A lot of bitches choosin cuz they don't be off the shits

Stop playing boy I'm off the shits ask all of chiraq I'm on that viking shit
OTF, O block, Lamron, 3hunna stop playin boy we been in this shit
Off one, off two, 02, 03, young nigga straight doing out hits
Kick a nigga door face on the floor, everybody on the block thirsty, trying to hit licks
Got the shit and my couple louis belts hold me up lil nigga catch how we do this
Off a flat now I'm flying like a bitch, never trust a bitch so she gonna do dicks
OTF to the grave boy I gotta get paid for that bread I go hard like AIDS
Kush too strong, kush my face, can't be broke so the paper I chase
Run up in the spot we gon' take the whole safe, don't come back cuz the shit ain't safe
Knock a nigga down have my mans steal the case, tough gettin around the block with an eighth
On the block yeah you know I gotta move weight
My name hold weight so theres guns in this place
My name hold weight so theres guns in this place

My pockets put a couple bands on my wrist
Got my own shit ain't gotta put on for the shits
A lot of bitches choosing cuz they like the team I'm with
These niggas think I'm losin but I'm really off the shits
I be off the shits I really be off the shits
I be off the shits I really be off the shits
A lot of niggas losin cuz they don't be off the shits
A lot of bitches choosin cuz they don't be off the shits",https://genius.com/Lil-durk-off-the-shits-lyrics
Shooters,UnKnown,2016.0,"Stuntman, woah, woah

Nigga I just bought a chopstick, no Benihanas
And I got that AR, so where the drummer
Got an old ass Tommy gun that got bodies on it
Come get me nigga, I don't worry, no I keep it coming

Niggas swear that they shooters, ain't shot shit
Ask about me, they gon' tell you that I drop shit
When Glock clips on hot shit, really hit your top bitch
I can put this chopper down drop quick
Y'all be beefing over pussy nigga?
I swear y'all some pussy niggas
On weak shit, beef shit
Y'all ain't with that street shit
I shot up your whole body, closed casket, y'all can't see shit
(Shit there goes Snap Dogg)
That's an opp nigga
That's my chop nigga
I'm really with the shit, do your homework
Coulda put my niggas on you but I do my own dirt

Nigga I just bought a chopstick, no Benihanas
And I got that AR, so where the drama
Got an old ass Tommy gun that got bodies on it
Come get me nigga, I don't worry, no I keep it coming

I don't need no shooter, I'm my own shooter
I don't need no shooter, I'm my own shooter
I don't need no shooter, I'm my own shooter
It was them got the shooters, we ain't (?)

Game is water, stand in them trenches with .45s raining
Show money go up to 50, them niggas can't be jaded
Red light, green light, catch you at red at night my city dangerous
Cause your life, you cool, but when you're dead niggas make you famous
Homicide been looking for me, riding around with my bitch
There go Durk, let's get him, (?) cops and (?)
Hit that Smith and tell these rappers diss 'em
Swish 'em, catch 'em, blick 'em
Instagram and Snapchat might be the calls of the victims
I don't need to shoot, I know my brothers got me
I got Rugers, Macs, .40s, 90s, wooden Dracos with the handle
Fuck a rumor nigga, ask me for the truth
And I'm talking (?) street, (?) I got the juice

Nigga I just bought a chopstick, no Benihanas
And I got that AR, so where the drama
Got an old ass Tommy gun that got bodies on it
Come get me nigga, I don't worry, no I keep it coming

I don't need no shooter, I'm my own shooter
I don't need no shooter, I'm my own shooter
I don't need no shooter, I'm my own shooter
It was them got the shooters, we ain't (?)",https://genius.com/Lil-durk-shooters-lyrics
